update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
143,full_ca_hmappo,1,0.09623019508353536,101,0.099375,0.0,0.125,0,225,0,0,-0.0005936973611824214,162.48509216308594,1.3413476943969727,-0.0002490909246262163,0.0,0.327170729637146
144,full_ca_hmappo,1,0.20041178520386893,101,0.25875,0.0,0.125,0,481,0,0,-0.003876691684126854,2.574110269546509,1.412514090538025,0.0019310208735987544,0.0,0.29767727851867676
145,full_ca_hmappo,1,0.2410699991569345,101,0.33875,0.0,0.125,0,737,0,0,-0.003052671207115054,3.252302646636963,1.457381010055542,0.0029874711763113737,0.0,0.27988943457603455
146,full_ca_hmappo,1,0.21213455870588405,101,0.395,0.0,0.125,0,993,0,0,-0.009246801026165485,1.592193841934204,1.4821853637695312,0.0019910563714802265,0.0,0.26183801889419556
147,full_ca_hmappo,1,1.0530364710484719,102,0.270625,0.0,0.75,0,249,0,0,0.0011451877653598785,264.2289123535156,1.4296520948410034,0.00170042528770864,0.0,0.2743922472000122
148,full_ca_hmappo,1,0.3291192693498779,102,0.32,0.125,0.75,0,505,0,0,0.001274965121410787,52.59893798828125,1.4586843252182007,0.003024015575647354,0.0,0.2710086703300476
149,full_ca_hmappo,1,0.15885436530697916,102,0.336875,0.125,0.75,0,761,0,0,-0.0002114630042342469,3.17091703414917,1.4758100509643555,-0.0007227009045891464,0.0,0.2583563029766083
150,full_ca_hmappo,1,0.2494270005972794,103,0.040625,0.0,0.0,0,17,0,0,-0.0014333458384498954,14.611666679382324,1.4759998321533203,-0.001044998411089182,0.0,0.2679376006126404
151,full_ca_hmappo,1,0.8815362871446268,104,0.2675,0.0,0.375,0,206,0,0,-0.000847903429530561,276.734619140625,1.422340750694275,-0.0004770637897308916,0.0,0.283895343542099
152,full_ca_hmappo,1,0.29433661979646786,104,0.2875,0.0,0.375,0,462,0,0,-0.0025718919932842255,6.072568893432617,1.456465244293213,-0.00026500102831050754,0.0,0.2623673677444458
153,full_ca_hmappo,1,0.23440110505907796,104,0.340625,0.0,0.375,0,718,0,0,-0.0032899929210543633,6.859190940856934,1.468301773071289,0.0006862384034320712,0.0,0.2617255449295044
154,full_ca_hmappo,1,0.21609670995167107,104,0.385625,0.0,0.5,0,974,0,0,-0.004249038640409708,6.07254695892334,1.460898756980896,-0.0008228092337958515,0.0,0.27089011669158936
155,full_ca_hmappo,1,0.8866318069121917,105,0.344375,0.0,0.5,0,230,0,0,-0.0023784954100847244,236.3922119140625,1.4180511236190796,-0.0007089488208293915,0.0,0.290500283241272
156,full_ca_hmappo,1,0.5107466075883167,105,0.39125,0.0,0.5,0,486,0,0,-0.0019455540459603071,30.348461151123047,1.4389677047729492,0.002017999067902565,0.0,0.2729831337928772
157,full_ca_hmappo,1,0.3253988899759861,106,0.15125,0.0,0.0,0,192,0,0,-0.0006835932726971805,219.06790161132812,1.3889496326446533,0.0004782962496392429,0.0,0.29361873865127563
158,full_ca_hmappo,1,0.6533780485994214,106,0.4775,0.0,0.375,0,448,0,0,-0.0025664332788437605,120.12449645996094,1.4215420484542847,0.0014442474348470569,0.0,0.2854178845882416
159,full_ca_hmappo,1,0.2768815374026019,106,0.521875,0.0,0.375,0,704,0,0,-0.002152500208467245,3.4813990592956543,1.4251731634140015,0.001415264792740345,0.0,0.2762558162212372
160,full_ca_hmappo,1,0.2667228668921595,106,0.548125,0.0,0.375,0,960,0,0,-0.007360523566603661,3.078277587890625,1.4456253051757812,0.0017588272457942367,0.0,0.26760512590408325
161,full_ca_hmappo,1,0.8984846695111628,107,0.29625,0.0,0.375,0,216,0,0,0.0015365134458988905,314.17950439453125,1.3959007263183594,0.0014409798895940185,0.0,0.2941714823246002
162,full_ca_hmappo,1,0.27220019633114134,107,0.399375,0.0,0.5,0,472,0,0,-0.0005224744672887027,7.867419719696045,1.430323600769043,-0.0013179731322452426,0.0,0.2780301570892334
163,full_ca_hmappo,1,0.517199490848725,107,0.54125,0.0,0.75,0,728,0,0,-2.4366814614040777e-05,44.97630310058594,1.454277753829956,-0.00022485991939902306,0.0,0.26551228761672974
164,full_ca_hmappo,1,0.3746426489803216,107,0.555,0.0,0.75,0,984,0,0,-0.0017355246236547828,12.944551467895508,1.460474967956543,0.0001348196528851986,0.0,0.263563871383667
165,full_ca_hmappo,1,0.511879299312568,108,0.3275,0.0,0.125,0,240,0,0,-0.000248713418841362,73.24146270751953,1.3742151260375977,-0.0005659162998199463,0.0,0.2992914319038391
166,full_ca_hmappo,1,0.6345387044459585,108,0.48875,0.0,0.375,0,496,0,0,-0.0003072923864237964,66.1205062866211,1.4135065078735352,-9.910778317134827e-05,0.0,0.2863224744796753
167,full_ca_hmappo,1,0.3751299952637055,108,0.495,0.0,0.375,0,752,0,0,-0.0005937970126979053,9.928091049194336,1.440622091293335,-9.32185648707673e-05,0.0,0.2736811637878418
168,full_ca_hmappo,1,0.42081163419486245,109,0.013125,0.0,0.0,0,8,0,0,-0.0011743828654289246,25.113283157348633,1.4505043029785156,0.00013700625277124345,0.0,0.2673429846763611
169,full_ca_hmappo,1,0.9734518610839586,109,0.32125,0.0,0.375,0,264,0,0,0.00033505912870168686,367.57513427734375,1.3903319835662842,1.2893540770164691e-05,0.0,0.3056931793689728
170,full_ca_hmappo,1,0.09267108757558162,109,0.41625,0.0,0.375,0,520,0,0,-0.0010426373919472098,14.700233459472656,1.4206807613372803,0.00033693466684781015,0.0,0.28110402822494507
171,full_ca_hmappo,1,0.1782978520401457,109,0.498125,0.0,0.375,0,776,0,0,-0.005033066030591726,2.402373790740967,1.4591689109802246,0.001996499253436923,0.0,0.26801377534866333
172,full_ca_hmappo,1,0.5014588729218303,110,0.075,0.0,0.125,0,32,0,0,-0.002179371193051338,95.65777587890625,1.4341644048690796,0.0010416702134534717,0.0,0.2771591544151306
173,full_ca_hmappo,1,0.5587961009696301,110,0.385,0.0,0.25,0,288,0,0,-0.0004278098640497774,38.93952941894531,1.4340410232543945,-0.0007781769963912666,0.0,0.270584374666214
174,full_ca_hmappo,1,0.2844348869057285,110,0.45375,0.0,0.25,0,544,0,0,-0.0016770034562796354,2.8096072673797607,1.4522194862365723,-0.0006881674635224044,0.0,0.2620363235473633
175,full_ca_hmappo,1,0.26821123969421024,110,0.495625,0.0,0.25,0,800,0,0,-0.004588528536260128,3.778614044189453,1.473257303237915,0.00160301779396832,0.0,0.2559390962123871
176,full_ca_hmappo,1,0.8444048937271873,111,0.11625,0.0,0.25,0,56,0,0,-0.0009432751685380936,292.7254638671875,1.4287421703338623,0.00086167425615713,0.0,0.283161997795105
177,full_ca_hmappo,1,0.461376783767264,111,0.359375,0.0,0.625,0,312,0,0,-6.756683433195576e-05,30.216556549072266,1.4498628377914429,0.0012369593605399132,0.0,0.26286524534225464
178,full_ca_hmappo,1,0.24869781565757876,111,0.5,0.0,0.625,0,568,0,0,-0.005381749477237463,4.3924174308776855,1.4814437627792358,0.0008987337350845337,0.0,0.24933628737926483
179,full_ca_hmappo,1,0.2812761041077465,111,0.55,0.0,0.625,0,824,0,0,-0.0013030674308538437,3.5076889991760254,1.4859144687652588,0.0015751238679513335,0.0,0.2572735548019409
180,full_ca_hmappo,1,0.7043010454476644,112,0.163125,0.0,0.0,0,80,0,0,0.0014017292996868491,183.0361328125,1.4849913120269775,1.8614500731928274e-05,0.0,0.2564762532711029
181,full_ca_hmappo,1,0.36275811375435296,112,0.31125,0.0,0.0,0,336,0,0,-0.00197362108156085,7.486794471740723,1.4661388397216797,0.00041935950866900384,0.0,0.2606276273727417
182,full_ca_hmappo,1,0.377725373116391,112,0.494375,0.0,0.0,0,592,0,0,-0.0020678990986198187,13.270174026489258,1.4885886907577515,9.504410991212353e-05,0.0,0.2471553534269333
183,full_ca_hmappo,1,0.27578521971554437,112,0.52125,0.0,0.0,0,848,0,0,-0.004984005354344845,2.9989023208618164,1.5000203847885132,0.00022607934079132974,0.0,0.24424879252910614
184,full_ca_hmappo,1,0.16854568369672052,113,0.089375,0.0,0.0,0,104,0,0,-0.00021967291831970215,37.502296447753906,1.4888620376586914,-0.001673397608101368,0.0,0.2496187388896942
185,full_ca_hmappo,1,0.8145513098597803,113,0.403125,0.0,0.375,0,360,0,0,5.7007498980965465e-05,172.37744140625,1.4842166900634766,0.0007557504577562213,0.0,0.24911841750144958
186,full_ca_hmappo,1,0.510243769207591,113,0.513125,0.0,0.625,0,616,0,0,7.366265344899148e-05,23.311939239501953,1.4823853969573975,0.00017089831817429513,0.0,0.2530372142791748
187,full_ca_hmappo,1,0.32369178357475903,113,0.575,0.0,0.625,0,872,0,0,-0.002927122637629509,7.660130023956299,1.4981114864349365,0.0016068355180323124,0.0,0.23972593247890472
188,full_ca_hmappo,1,0.5650841614296951,114,0.15,0.0,0.125,0,128,0,0,-0.0011515002697706223,99.96949768066406,1.4786691665649414,0.0002289756666868925,0.0,0.24837951362133026
189,full_ca_hmappo,1,0.2682076864584815,114,0.315,0.0,0.125,0,384,0,0,-0.002614786848425865,5.125329494476318,1.4676029682159424,-0.00017066425061784685,0.0,0.254269540309906
190,full_ca_hmappo,1,0.4353197030386582,114,0.455,0.0,0.375,0,640,0,0,0.000482817500596866,60.061668395996094,1.4828765392303467,-0.0003252196474932134,0.0,0.25532782077789307
191,full_ca_hmappo,1,0.46863033970294055,114,0.635625,0.0,0.375,0,896,0,0,-0.0015493333339691162,15.455575942993164,1.479893445968628,0.0011153859086334705,0.0,0.2577352523803711
192,full_ca_hmappo,1,0.4331675433641067,115,0.123125,0.0,0.125,0,152,0,0,-0.001131113967858255,61.88646697998047,1.4447120428085327,7.415384607156739e-05,0.0,0.2679963707923889
193,full_ca_hmappo,1,0.5479218674317963,115,0.37875,0.0,0.25,0,408,0,0,-0.0008845205302350223,108.4720458984375,1.4396963119506836,-0.00037030427483841777,0.0,0.2635021507740021
194,full_ca_hmappo,1,0.45428629815160093,115,0.480625,0.0,0.5,0,664,0,0,-0.0003241623635403812,21.72884750366211,1.4625539779663086,0.00015612956485711038,0.0,0.25679463148117065
195,full_ca_hmappo,1,0.2594740362804515,115,0.48875,0.0,0.5,0,920,0,0,-0.005703585222363472,11.00629711151123,1.4938066005706787,0.0012542458716779947,0.0,0.24422407150268555
196,full_ca_hmappo,1,0.8925376434149257,116,0.3175,0.0,0.5,0,176,0,0,-0.0026818732731044292,285.0476989746094,1.4295930862426758,0.007075571455061436,0.0,0.2769169807434082
197,full_ca_hmappo,1,0.20027435549826578,116,0.38625,0.0,0.625,0,432,0,0,0.0022887885570526123,10.25245475769043,1.4271249771118164,-0.00038210581988096237,0.0,0.26643818616867065
198,full_ca_hmappo,1,0.28559356024834415,116,0.440625,0.0,0.625,0,688,0,0,-0.003672166494652629,3.1105504035949707,1.4334585666656494,-0.0007875279407016933,0.0,0.2846507430076599
199,full_ca_hmappo,1,0.254556130785204,116,0.445,0.0,0.625,0,944,0,0,-0.012720107100903988,2.540158987045288,1.4518439769744873,0.009179343469440937,0.1080729216337204,0.2531622052192688
200,full_ca_hmappo,1,1.0050511782319518,117,0.29,0.0,0.375,0,200,0,0,1.5365581930382177e-05,214.97898864746094,1.3715598583221436,-0.002392902970314026,0.0325520858168602,0.2964770197868347
201,full_ca_hmappo,1,0.5004156363593211,117,0.34,0.0,0.375,0,456,0,0,0.0029026162810623646,41.019935607910156,1.381837248802185,0.0016422844491899014,0.0,0.27816104888916016
202,full_ca_hmappo,1,0.1250825262845865,117,0.366875,0.0,0.375,0,712,0,0,-0.0005890013417229056,10.381084442138672,1.393639326095581,0.003290028776973486,0.0,0.27058541774749756
203,full_ca_hmappo,1,0.24140913693054245,117,0.391875,0.0,0.375,0,968,0,0,-0.007438926957547665,2.75053071975708,1.454773187637329,-0.0018566529033705592,0.0,0.2516251504421234
204,full_ca_hmappo,1,0.18375834709149785,118,0.19375,0.0,0.0,0,224,0,0,-0.0037840295117348433,25.972888946533203,1.3456333875656128,8.299101318698376e-05,0.0,0.30633899569511414
205,full_ca_hmappo,1,0.5542555272186291,118,0.528125,0.0,0.125,0,480,0,0,0.0018940673908218741,74.34028625488281,1.4194153547286987,-0.00016105160466395319,0.0,0.27229875326156616
206,full_ca_hmappo,1,0.4782525738737604,118,0.565,0.0,0.25,0,736,0,0,-0.0022468320094048977,56.01460266113281,1.4425971508026123,0.001982633490115404,0.0,0.2591438889503479
207,full_ca_hmappo,1,0.34176692722576263,118,0.609375,0.0,0.25,0,992,0,0,-0.0006689705769531429,8.552356719970703,1.454829216003418,-0.001384936971589923,0.0,0.2539500594139099
208,full_ca_hmappo,1,1.1276064126250276,119,0.46875,0.0,0.375,0,248,0,0,0.00013591907918453217,336.1408386230469,1.3428213596343994,0.00038524818955920637,0.0,0.3235841393470764
209,full_ca_hmappo,1,0.4300635710201277,119,0.558125,0.0,0.375,0,504,0,0,-0.0006140284240245819,13.109220504760742,1.4208080768585205,-0.0007409867830574512,0.0,0.2674315273761749
210,full_ca_hmappo,1,0.33971124852553203,119,0.575625,0.0,0.375,0,760,0,0,-0.0011600467842072248,3.0267515182495117,1.4477043151855469,-0.0009190910495817661,0.0,0.25614261627197266
211,full_ca_hmappo,1,0.27978764317231253,120,0.010625,0.0,0.0,0,16,0,0,-7.183601610449841e-06,26.49217987060547,1.4358419179916382,-0.00018051678489428014,0.0,0.26548001170158386
212,full_ca_hmappo,1,0.6859348166235577,120,0.22625,0.0,0.0,0,272,0,0,-0.0006191147258505225,103.91417694091797,1.3615531921386719,-0.00013932291767559946,0.0,0.3036800026893616
213,full_ca_hmappo,1,0.614372182650186,120,0.34625,0.0,0.25,0,528,0,0,-0.00011518411338329315,94.64947509765625,1.4146974086761475,0.0002176002599298954,0.0,0.27707475423812866
214,full_ca_hmappo,1,0.41390149291896705,120,0.37875,0.0,0.25,0,784,0,0,-0.0005092198844067752,9.179669380187988,1.44525945186615,0.00018567079678177834,0.0,0.25867733359336853
215,full_ca_hmappo,1,0.7681648206350928,121,0.068125,0.0,0.25,0,40,0,0,-0.0004723121819552034,148.21139526367188,1.4218491315841675,-0.00020856488845311105,0.0,0.26511043310165405
216,full_ca_hmappo,1,0.7614776543100561,122,0.24125,0.0,0.25,0,117,0,0,-0.0005222012987360358,418.0168762207031,1.3592305183410645,-0.00014979438856244087,0.0,0.3053106665611267
217,full_ca_hmappo,1,0.4398086355868145,122,0.44625,0.0,0.375,0,373,0,0,-0.0006473436951637268,10.783035278320312,1.43328857421875,-0.00019748385238926858,0.0,0.2631871700286865
218,full_ca_hmappo,1,0.4467873255671293,122,0.62375,0.0,0.5,0,629,0,0,-0.0029147653840482235,12.531312942504883,1.432631254196167,4.389106106827967e-05,0.0,0.2696267366409302
219,full_ca_hmappo,1,0.3895857836541836,122,0.643125,0.0,0.5,0,885,0,0,-0.000472240149974823,8.724252700805664,1.4337856769561768,0.0011270446702837944,0.0,0.2575385570526123
220,full_ca_hmappo,1,0.5004046742660648,123,0.186875,0.0,0.125,0,141,0,0,-4.322454333305359e-05,135.06124877929688,1.3978841304779053,0.0002708788961172104,0.0,0.28360483050346375
221,full_ca_hmappo,1,0.7178748000314954,123,0.526875,0.0,0.375,0,397,0,0,-0.00042985379695892334,83.40304565429688,1.4331430196762085,1.0707261026254855e-05,0.0,0.2650812566280365
222,full_ca_hmappo,1,0.30926158888541977,123,0.5325,0.0,0.375,0,653,0,0,-0.00383359519764781,1.991884708404541,1.4575270414352417,0.0002998498675879091,0.0,0.25602954626083374
223,full_ca_hmappo,1,0.4214273988441164,123,0.545625,0.0,0.375,0,909,0,0,-0.004921221174299717,10.540817260742188,1.4722576141357422,-0.0016836770810186863,0.0,0.25114932656288147
224,full_ca_hmappo,1,0.8705698701814981,124,0.285625,0.0,0.625,0,165,0,0,-0.0009011944639496505,235.5689697265625,1.3993494510650635,-0.00011687562800943851,0.0,0.2806324362754822
225,full_ca_hmappo,1,0.46386986269669706,124,0.379375,0.0,0.625,0,421,0,0,0.00010978803038597107,10.968343734741211,1.4500545263290405,0.00048242713091894984,0.0,0.2633502781391144
226,full_ca_hmappo,1,0.30259583183669747,124,0.436875,0.0,0.625,0,677,0,0,-0.005613911896944046,2.32175612449646,1.4743938446044922,0.0020867520943284035,0.0,0.24949632585048676
227,full_ca_hmappo,1,0.3540241827661248,124,0.4775,0.0,0.625,0,933,0,0,-0.011409326456487179,4.837788105010986,1.4871406555175781,0.002207820536568761,0.0,0.24563336372375488
228,full_ca_hmappo,1,0.07812504665525921,125,0.109375,0.0,0.0,0,189,0,0,0.001492723822593689,45.21607971191406,1.4331520795822144,0.004186269827187061,0.0,0.2688683271408081
229,full_ca_hmappo,1,0.26120439951500884,125,0.26,0.0,0.125,0,445,0,0,-0.005067880265414715,69.55168151855469,1.4472739696502686,-0.0007874753791838884,0.0,0.2568664252758026
230,full_ca_hmappo,1,0.45324923847510945,125,0.4775,0.0,0.375,0,701,0,0,-0.001621311530470848,44.54008102416992,1.447210669517517,0.0011451098835095763,0.00390625,0.255675345659256
231,full_ca_hmappo,1,0.3187070491103441,125,0.484375,0.0,0.375,0,957,0,0,-0.00084604014409706,4.037395000457764,1.426415205001831,0.002643774263560772,0.0,0.2622567415237427
232,full_ca_hmappo,1,0.4841820247202122,126,0.12375,0.0,0.125,0,213,0,0,-0.00024188558745663613,174.31219482421875,1.2999682426452637,0.0016882219351828098,0.0,0.3227689862251282
233,full_ca_hmappo,1,1.0670657222344744,126,0.394375,0.125,0.625,0,469,0,0,0.00038389553083106875,169.74746704101562,1.379116415977478,0.0006978305755183101,0.0,0.28267115354537964
234,full_ca_hmappo,1,0.3379427237705386,126,0.42375,0.125,0.625,0,725,0,0,-0.0009319093078374863,8.43415355682373,1.4144320487976074,0.00019988324493169785,0.0,0.2646726965904236
235,full_ca_hmappo,1,0.307243313848403,126,0.4275,0.125,0.625,0,981,0,0,-0.014650407247245312,1.535099983215332,1.164244294166565,0.004942232742905617,0.0,0.39413565397262573
236,full_ca_hmappo,1,1.0281470995651034,127,0.413125,0.0,0.25,0,237,0,0,0.013494158163666725,299.91888427734375,1.2862625122070312,0.014107020571827888,0.23828125,0.32321813702583313
237,full_ca_hmappo,1,0.27069748079065903,127,0.46875,0.0,0.25,0,493,0,0,0.001245270250365138,6.075176239013672,1.306634783744812,0.007785748690366745,0.0455729179084301,0.30385786294937134
238,full_ca_hmappo,1,0.33693220065470086,127,0.679375,0.0,0.375,0,749,0,0,0.0005682669579982758,9.483504295349121,1.2854268550872803,0.0039060250855982304,0.0,0.31477296352386475
239,full_ca_hmappo,1,0.353739200392738,128,0.014375,0.0,0.0,0,5,0,0,0.00023200611758511513,76.43179321289062,0.9078668355941772,0.00039440891123376787,0.0,0.5177695751190186
240,full_ca_hmappo,1,0.3583082957484294,128,0.411875,0.0,0.125,0,261,0,0,-0.000446150079369545,9.980587005615234,1.2268273830413818,0.0004252881626598537,0.0,0.3488311171531677
241,full_ca_hmappo,1,0.15063856566348477,128,0.55625,0.0,0.125,0,517,0,0,-0.0003435189719311893,9.755309104919434,1.2790110111236572,-0.0009855586104094982,0.0,0.33578670024871826
242,full_ca_hmappo,1,0.1412215048694634,128,0.63125,0.0,0.25,0,773,0,0,-0.0003347884339746088,24.231060028076172,1.2212200164794922,0.00021318501967471093,0.0,0.35934674739837646
243,full_ca_hmappo,1,-0.027573653118452057,130,0.013125,0.0,0.0,0,6,0,0,-0.0007097380002960563,218.20574951171875,0.8931547403335571,0.00015766173601150513,0.0,0.5188143253326416
244,full_ca_hmappo,1,0.6305405253879144,130,0.425625,0.0,0.25,0,262,0,0,-0.0005419030785560608,92.46562957763672,1.20982027053833,-0.0001306623889831826,0.0,0.3579199016094208
245,full_ca_hmappo,1,0.06629259457758963,130,0.52,0.0,0.25,0,518,0,0,-0.000737333670258522,16.74805450439453,1.2679762840270996,-0.000359946716343984,0.0,0.32956573367118835
246,full_ca_hmappo,1,0.20766483187480844,130,0.559375,0.0,0.375,0,774,0,0,-0.0015711523592472076,14.795818328857422,1.2829713821411133,-0.0015920016448944807,0.0,0.32139164209365845
247,full_ca_hmappo,1,0.10933637347443437,131,0.070625,0.0,0.0,0,30,0,0,-0.002660806057974696,51.48514938354492,0.8969995975494385,0.0001666263851802796,0.0,0.5199462175369263
248,full_ca_hmappo,1,0.7949610773721361,131,0.4725,0.0,0.5,0,286,0,0,-0.0010438617318868637,197.79872131347656,1.2342040538787842,0.0011281570186838508,0.0,0.3438595235347748
249,full_ca_hmappo,1,0.27330120107308176,131,0.66125,0.0,0.75,0,542,0,0,-0.0055961599573493,16.08108139038086,1.2921607494354248,0.0005055944202467799,0.0,0.3164999485015869
250,full_ca_hmappo,1,0.16155263182736235,131,0.671875,0.0,0.75,0,798,0,0,-0.005559953860938549,5.345630645751953,1.2670360803604126,0.0018375229556113482,0.0,0.33415883779525757
251,full_ca_hmappo,1,0.39533478257999377,132,0.12875,0.0,0.125,0,54,0,0,0.000764004304073751,123.14642333984375,0.9907070994377136,-5.847727879881859e-05,0.0,0.4796236455440521
252,full_ca_hmappo,1,0.7344640444171091,132,0.481875,0.0,0.375,0,310,0,0,-0.0009181952918879688,88.52717590332031,1.23966646194458,0.0017447246937081218,0.0,0.34366917610168457
253,full_ca_hmappo,1,0.13832833196647698,132,0.57125,0.0,0.375,0,566,0,0,-0.0016635172069072723,7.4902448654174805,1.3042395114898682,0.0016415445134043694,0.0,0.3185466527938843
254,full_ca_hmappo,1,0.15584173388651834,132,0.5875,0.0,0.375,0,822,0,0,-0.0011386275291442871,15.040876388549805,1.1546988487243652,-6.999805191298947e-05,0.0,0.4039960503578186
255,full_ca_hmappo,1,0.7684963550341308,133,0.180625,0.0,0.25,0,78,0,0,-0.000608871690928936,325.11102294921875,1.0097168684005737,0.0002199571463279426,0.0,0.4712517261505127
256,full_ca_hmappo,1,0.6372085937709926,133,0.384375,0.0,0.375,0,334,0,0,-8.493289351463318e-05,48.739288330078125,1.2519938945770264,-0.00022762580192647874,0.0,0.3368127942085266
257,full_ca_hmappo,1,0.1951069859726431,133,0.490625,0.0,0.375,0,590,0,0,-0.002159271389245987,4.072082042694092,1.3437703847885132,0.00041768327355384827,0.0,0.3011755645275116
258,full_ca_hmappo,1,0.2603904821044125,133,0.546875,0.0,0.5,0,846,0,0,-0.002935510827228427,27.343048095703125,1.1666120290756226,0.0010738605633378029,0.0,0.3914027810096741
259,full_ca_hmappo,1,0.5848365842321073,134,0.230625,0.0,0.125,0,102,0,0,-0.001036468311212957,133.02227783203125,1.0564278364181519,0.0006548006786033511,0.0,0.4442814290523529
260,full_ca_hmappo,1,0.6200895025322097,134,0.525,0.0,0.375,0,358,0,0,7.888302206993103e-06,48.80434799194336,1.2875971794128418,0.0027209757827222347,0.0,0.32907435297966003
261,full_ca_hmappo,1,0.5426556206220994,134,0.694375,0.0,0.875,0,614,0,0,-0.0003923649783246219,55.25845718383789,1.3634376525878906,-0.0006520568276755512,0.0,0.29188719391822815
262,full_ca_hmappo,1,0.22652951311465586,134,0.76375,0.0,1.0,0,870,0,0,-0.002607818227261305,5.4347310066223145,1.1782257556915283,0.0009267597924917936,0.0,0.3842165470123291
263,full_ca_hmappo,1,0.7286163324397421,135,0.226875,0.0,0.5,0,126,0,0,-0.0004470817220862955,404.8083801269531,1.083136796951294,0.0009831751231104136,0.0,0.42602643370628357
264,full_ca_hmappo,1,0.35294624349626247,135,0.443125,0.0,0.625,0,382,0,0,-0.0032054546754807234,9.45857048034668,1.3427671194076538,0.0010443184291943908,0.0,0.3055170476436615
265,full_ca_hmappo,1,0.4818532486033291,135,0.60125,0.0,0.75,0,638,0,0,-0.0008145819301716983,23.384429931640625,1.3431501388549805,-0.0003410532954148948,0.0,0.30095717310905457
266,full_ca_hmappo,1,0.3259651245916757,135,0.67,0.0,0.75,0,894,0,0,-0.004642303567379713,5.19400691986084,1.1545383930206299,0.002750752493739128,0.0,0.4017432630062103
267,full_ca_hmappo,1,0.7101814386062415,136,0.27125,0.0,0.25,0,150,0,0,-0.001685412018559873,150.374755859375,1.1526057720184326,0.0016540753422304988,0.0,0.4008634090423584
268,full_ca_hmappo,1,0.5220321187180161,136,0.403125,0.0,0.25,0,406,0,0,0.0004122927784919739,18.551393508911133,1.3507736921310425,0.000815541367046535,0.0,0.3005104959011078
269,full_ca_hmappo,1,0.5010995583434124,136,0.565625,0.0,0.625,0,662,0,0,-0.0022802322637289762,23.324995040893555,1.394645094871521,0.000612214847933501,0.0,0.27855896949768066
270,full_ca_hmappo,1,0.337389903019357,136,0.601875,0.0,0.625,0,918,0,0,-0.0022863750346004963,4.742892742156982,1.1235711574554443,-0.0011270369868725538,0.0,0.4154582917690277
271,full_ca_hmappo,1,0.7130704980108931,137,0.27875,0.0,0.125,0,174,0,0,0.001052672741934657,170.34912109375,1.2083263397216797,0.000935929361730814,0.0,0.3796772360801697
272,full_ca_hmappo,1,0.893109227234163,137,0.583125,0.0,0.5,0,430,0,0,0.0005289912223815918,83.0777587890625,1.3728116750717163,0.0004025534726679325,0.0,0.29537737369537354
273,full_ca_hmappo,1,0.4118876126549367,137,0.6525,0.0,0.5,0,686,0,0,-0.0002246995863970369,4.623833656311035,1.389918327331543,-9.778840467333794e-05,0.0,0.28364914655685425
274,full_ca_hmappo,1,0.38682301373592054,137,0.670625,0.0,0.5,0,942,0,0,-0.001752445474267006,4.831061363220215,1.1148587465286255,-0.0004960871301591396,0.0,0.42271924018859863
275,full_ca_hmappo,1,0.7767610910868825,138,0.35125,0.0,0.375,0,198,0,0,0.00021074961114209145,206.5714569091797,1.250488042831421,-0.00017783022485673428,0.0,0.35581374168395996
276,full_ca_hmappo,1,0.6521680335999918,138,0.6275,0.0,0.5,0,454,0,0,-0.00014553467917721719,50.81867980957031,1.3869727849960327,-0.00017338278121314943,0.0,0.28389421105384827
277,full_ca_hmappo,1,0.4848605900856455,138,0.735,0.0,0.625,0,710,0,0,0.00010317377746105194,25.147071838378906,1.4078658819198608,-0.00010411487892270088,0.0,0.2724592685699463
278,full_ca_hmappo,1,0.31663534778658686,138,0.74,0.0,0.625,0,966,0,0,-0.0013118417700752616,5.681487083435059,1.0866718292236328,0.0007844094070605934,0.0,0.4385839104652405
279,full_ca_hmappo,1,1.1637843225180404,139,0.403125,0.125,0.875,0,222,0,0,0.00036420891410671175,362.290283203125,1.2651033401489258,0.0010306141339242458,0.0,0.3411569595336914
280,full_ca_hmappo,1,0.4130777282298368,139,0.54,0.125,0.875,0,478,0,0,0.00019517976033966988,7.602052211761475,1.4028972387313843,-0.0004155969654675573,0.0,0.2786892056465149
281,full_ca_hmappo,1,0.41852221497902065,139,0.65625,0.125,0.875,0,734,0,0,-0.0013030569534748793,8.402379035949707,1.425957441329956,0.0004178290255367756,0.0,0.26946258544921875
282,full_ca_hmappo,1,0.4068104931357084,139,0.665625,0.125,0.875,0,990,0,0,-0.002867257222533226,4.998841762542725,1.0804674625396729,5.58843239559792e-05,0.0,0.4411660134792328
283,full_ca_hmappo,1,0.6530208768963348,140,0.23,0.0,0.5,0,246,0,0,-0.0007067372789606452,339.44677734375,1.283033847808838,-0.00014832871966063976,0.0,0.34079504013061523
284,full_ca_hmappo,1,0.4663958261589869,140,0.463125,0.0,0.5,0,502,0,0,-0.00132646260317415,9.974799156188965,1.3794320821762085,0.0004228350589983165,0.0,0.28786611557006836
285,full_ca_hmappo,1,0.4671402824806137,140,0.7625,0.0,0.625,0,758,0,0,-0.0024231793358922005,16.56949806213379,1.4045779705047607,0.0005522081628441811,0.0,0.2826753258705139
286,full_ca_hmappo,1,0.3688095581019297,141,0.030625,0.0,0.0,0,14,0,0,-0.0015316130593419075,40.09505081176758,1.0020158290863037,0.000813537510111928,0.0,0.47881197929382324
