update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
235,guidance_0_capability_0_safety_0,1,0.057070312155701686,86,0.543125,0.0,0.625,0,575,0,0,-0.0012588398531079292,1.6527366638183594,1.5702252388000488,0.0004944486427120864,0.0,0.23169252276420593
236,guidance_0_capability_0_safety_0,1,-0.01683593746929546,86,0.571875,0.0,0.625,0,831,0,0,-0.0014988284092396498,0.7948194742202759,1.5723451375961304,0.0002212085237260908,0.0,0.2429773509502411
237,guidance_0_capability_0_safety_0,1,0.12916991968086222,87,0.25125,0.0,0.125,0,224,0,0,-0.000610589049756527,4.531290054321289,1.5620468854904175,0.0003346064477227628,0.0,0.24430254101753235
238,guidance_0_capability_0_safety_0,1,0.16607421629305463,87,0.55,0.0,0.375,0,480,0,0,-0.00046749445027671754,6.523360252380371,1.5486196279525757,0.00041821040213108063,0.0,0.24402806162834167
239,guidance_0_capability_0_safety_0,1,0.1178417964183609,87,0.74875,0.0,0.75,0,736,0,0,-0.0006204703822731972,3.51135516166687,1.557586669921875,0.00018801982514560223,0.0,0.2444467544555664
240,guidance_0_capability_0_safety_0,1,0.029316405489225872,87,0.86,0.0,0.75,0,992,0,0,-0.0026942300610244274,1.309804916381836,1.5804446935653687,-0.00043960599577985704,0.0,0.23677822947502136
241,guidance_0_capability_0_safety_0,1,0.1394140608899761,88,0.254375,0.0,0.375,0,248,0,0,-0.002206958830356598,6.91644287109375,1.5526599884033203,-0.0003184292872902006,0.0,0.24802228808403015
242,guidance_0_capability_0_safety_0,1,-0.020742187567520887,88,0.291875,0.0,0.375,0,504,0,0,-0.0015862516593188047,3.722825050354004,1.5652068853378296,0.0019918824546039104,0.0,0.2461588978767395
243,guidance_0_capability_0_safety_0,1,0.04032226525305305,88,0.426875,0.0,0.375,0,760,0,0,-0.0008409681613557041,2.732903480529785,1.5968230962753296,0.0003865844046231359,0.0,0.23094725608825684
244,guidance_0_capability_0_safety_0,1,-0.031855468689172994,89,0.02375,0.0,0.0,0,16,0,0,-0.0014131510397419333,0.5768632888793945,1.6081018447875977,-0.0008585666655562818,0.0,0.2289312183856964
245,guidance_0_capability_0_safety_0,1,0.07315429646405391,89,0.190625,0.0,0.125,0,272,0,0,-3.8477592170238495e-06,4.564253807067871,1.595964789390564,-7.345527410507202e-05,0.0,0.22488008439540863
246,guidance_0_capability_0_safety_0,1,0.23088866770558525,89,0.555625,0.0,0.625,0,528,0,0,-0.0001116547136916779,10.753823280334473,1.6192162036895752,-0.00047554512275382876,0.0,0.21841880679130554
247,guidance_0_capability_0_safety_0,1,-0.01447265648675966,89,0.600625,0.0,0.625,0,784,0,0,-0.0010926628019660711,0.6269755363464355,1.6230143308639526,8.96149686013814e-06,0.0,0.21990910172462463
248,guidance_0_capability_0_safety_0,1,0.0711132805881789,90,0.0925,0.0,0.0,0,40,0,0,-0.0011559044942259789,1.7737946510314941,1.6398754119873047,0.0005731742712669075,0.0,0.20933029055595398
249,guidance_0_capability_0_safety_0,1,0.1714648416163982,90,0.375,0.0,0.375,0,296,0,0,-0.0009064888581633568,4.722691535949707,1.6219816207885742,0.0003354682994540781,0.0,0.22006487846374512
250,guidance_0_capability_0_safety_0,1,0.042011717552668415,90,0.47,0.0,0.625,0,552,0,0,-0.0020738965831696987,1.5316152572631836,1.6396331787109375,0.00020108403987251222,0.0,0.21067987382411957
251,guidance_0_capability_0_safety_0,1,0.15129882685141638,90,0.72625,0.0,1.0,0,808,0,0,-0.001446302980184555,6.053136348724365,1.6486839056015015,0.0008384074899367988,0.0,0.21184830367565155
252,guidance_0_capability_0_safety_0,1,0.10433593745983671,91,0.13125,0.0,0.25,0,64,0,0,-0.0012057246640324593,3.735121488571167,1.6424529552459717,-0.0010647879680618644,0.0,0.21233592927455902
253,guidance_0_capability_0_safety_0,1,0.09626953034603503,91,0.331875,0.0,0.375,0,320,0,0,-0.009139126166701317,1.775349736213684,1.6417802572250366,-0.0009931654203683138,0.0,0.21210750937461853
254,guidance_0_capability_0_safety_0,1,-0.012763672188157216,91,0.381875,0.0,0.375,0,576,0,0,-0.0022350652143359184,1.8845293521881104,1.6425213813781738,0.004636356141418219,0.0,0.21565179526805878
255,guidance_0_capability_0_safety_0,1,0.03136718641326297,91,0.5025,0.0,0.375,0,832,0,0,-0.0043520014733076096,2.3936104774475098,1.6431560516357422,0.0027332499157637358,0.0,0.2146320343017578
256,guidance_0_capability_0_safety_0,1,0.25065429486858193,92,0.2125,0.0,0.25,0,105,0,0,-0.0012372182682156563,13.136324882507324,1.6303828954696655,0.004039352759718895,0.0,0.21667252480983734
257,guidance_0_capability_0_safety_0,1,0.14030273231037427,92,0.48875,0.0,0.375,0,361,0,0,-0.0006450678920373321,2.1138153076171875,1.6092708110809326,0.0033704829402267933,0.0,0.2203262746334076
258,guidance_0_capability_0_safety_0,1,0.05856445161043666,92,0.621875,0.0,0.625,0,617,0,0,-0.003211110830307007,1.9615254402160645,1.605224609375,0.0015434583183377981,0.0,0.22657343745231628
259,guidance_0_capability_0_safety_0,1,-0.017529297139844857,92,0.67375,0.0,0.625,0,873,0,0,-0.000819507404230535,1.3203644752502441,1.6065458059310913,-0.0014147976180538535,0.0,0.2285274714231491
260,guidance_0_capability_0_safety_0,1,0.12146484382537892,93,0.21625,0.0,0.25,0,154,0,0,0.0006691794842481613,3.1382546424865723,1.6047725677490234,0.0013503374066203833,0.0,0.2359676957130432
261,guidance_0_capability_0_safety_0,1,0.06308593616995495,93,0.36,0.0,0.5,0,410,0,0,-0.0021442435681819916,3.8634085655212402,1.5922813415527344,0.0005344945238903165,0.0,0.2313598394393921
262,guidance_0_capability_0_safety_0,1,-0.041699218898429535,93,0.36375,0.0,0.5,0,666,0,0,-0.0018787439912557602,0.7009234428405762,1.5875749588012695,0.000567057344596833,0.0,0.2283281534910202
263,guidance_0_capability_0_safety_0,1,-0.01196289098879788,93,0.415,0.0,0.5,0,922,0,0,-0.001881268573924899,1.3511191606521606,1.603707194328308,0.00024539598962292075,0.0,0.2304149568080902
264,guidance_0_capability_0_safety_0,1,0.13758789109124336,95,0.293125,0.0,0.375,0,226,0,0,-0.00024200107145588845,12.04781436920166,1.6075223684310913,0.0003129226970486343,0.0,0.22453078627586365
265,guidance_0_capability_0_safety_0,1,0.07124999973166268,95,0.459375,0.0,0.5,0,482,0,0,-0.00470526609569788,1.494614839553833,1.5916365385055542,0.002802823204547167,0.0,0.23617184162139893
266,guidance_0_capability_0_safety_0,1,0.018740233397693373,95,0.540625,0.0,0.625,0,738,0,0,-0.002594294724985957,2.4140260219573975,1.6114435195922852,0.0027205839287489653,0.0,0.22670242190361023
267,guidance_0_capability_0_safety_0,1,0.0048144526008400135,96,0.066875,0.0,0.125,0,71,0,0,-0.005713650491088629,1.4652376174926758,1.6212763786315918,0.004879551008343697,0.0,0.21414810419082642
268,guidance_0_capability_0_safety_0,1,0.11648437445546733,96,0.298125,0.0,0.25,0,327,0,0,-0.0006648479029536247,3.150517463684082,1.6080831289291382,0.0015076620038598776,0.0,0.2217603325843811
269,guidance_0_capability_0_safety_0,1,0.005947264740825631,96,0.375625,0.0,0.25,0,583,0,0,-0.0007263242150656879,0.9088226556777954,1.5702279806137085,0.0017834508325904608,0.0,0.23285216093063354
270,guidance_0_capability_0_safety_0,1,0.06355468722176738,96,0.488125,0.0,0.625,0,839,0,0,-0.002240631263703108,7.409524917602539,1.5533088445663452,0.0006828027544543147,0.0,0.237552210688591
271,guidance_0_capability_0_safety_0,1,0.10321288727573119,97,0.1575,0.0,0.375,0,95,0,0,-0.00010829202074091882,4.468566417694092,1.5505304336547852,0.0006882426096126437,0.0,0.23862628638744354
272,guidance_0_capability_0_safety_0,1,0.07161132774490397,97,0.27375,0.0,0.75,0,351,0,0,-0.0008103832369670272,3.2490556240081787,1.5556434392929077,0.00017584674060344696,0.0,0.2390824258327484
273,guidance_0_capability_0_safety_0,1,0.0206933595945884,97,0.365,0.0,0.75,0,607,0,0,-0.0004270586068741977,1.0780969858169556,1.5484819412231445,-4.072627052664757e-05,0.0,0.2411872148513794
274,guidance_0_capability_0_safety_0,1,0.19173828011844307,97,0.72,0.0,0.875,0,863,0,0,-0.0005271431873552501,10.743173599243164,1.550861120223999,0.0010371999815106392,0.0,0.23741579055786133
275,guidance_0_capability_0_safety_0,1,0.11227539001993136,98,0.13875,0.0,0.0,0,119,0,0,-0.0016256788512691855,3.3034627437591553,1.5270512104034424,0.0005342296208254993,0.0,0.25443604588508606
276,guidance_0_capability_0_safety_0,1,0.11284179778886028,98,0.366875,0.0,0.125,0,375,0,0,-0.0013876333832740784,3.1610097885131836,1.4821184873580933,0.0022763521410524845,0.0,0.26818856596946716
277,guidance_0_capability_0_safety_0,1,-0.017666016254224814,98,0.405,0.0,0.125,0,631,0,0,0.000568325340282172,1.4502754211425781,1.4744312763214111,0.000912892515771091,0.0,0.26696592569351196
278,guidance_0_capability_0_safety_0,1,-0.0009375008085044101,98,0.46875,0.0,0.125,0,887,0,0,-0.0033070179633796215,1.4229170083999634,1.4945802688598633,0.0007943750242702663,0.0,0.26560360193252563
279,guidance_0_capability_0_safety_0,1,0.1881542971568706,99,0.16625,0.0,0.125,0,143,0,0,-0.0006003165617585182,6.042721271514893,1.5461523532867432,0.002886317204684019,0.0,0.2435557097196579
280,guidance_0_capability_0_safety_0,1,0.1922949212967069,99,0.4575,0.0,0.625,0,399,0,0,-0.0009156763553619385,7.200550079345703,1.5441234111785889,-0.0001713973470032215,0.0,0.24490444362163544
281,guidance_0_capability_0_safety_0,1,0.03274413995677605,99,0.57625,0.0,0.625,0,655,0,0,-0.00232205493375659,1.6140626668930054,1.552665114402771,-4.030267518828623e-05,0.0,0.2488853931427002
282,guidance_0_capability_0_safety_0,1,0.06667968590409146,99,0.720625,0.0,0.75,0,911,0,0,-0.001354709966108203,1.881047248840332,1.5982999801635742,-0.0003876493719872087,0.0,0.22665417194366455
283,guidance_0_capability_0_safety_0,1,0.06510742156388005,103,0.216875,0.0,0.125,0,122,0,0,-0.001624610275030136,32.59259796142578,1.5783345699310303,0.0007745253387838602,0.0,0.23587238788604736
284,guidance_0_capability_0_safety_0,1,0.17991210745822173,103,0.495625,0.0,0.625,0,378,0,0,-5.161048466106877e-05,5.782599449157715,1.57358717918396,-0.0005114356754347682,0.0,0.2361569106578827
285,guidance_0_capability_0_safety_0,1,0.048945311707939254,103,0.610625,0.0,0.75,0,634,0,0,-3.915838897228241e-05,2.000082015991211,1.5934200286865234,-0.000845530244987458,0.0,0.22427164018154144
286,guidance_0_capability_0_safety_0,1,-0.00779296923064976,103,0.66,0.0,0.75,0,890,0,0,-0.0009842924773693085,0.43600142002105713,1.6171083450317383,0.00015704303223174065,0.0,0.21834728121757507
287,guidance_0_capability_0_safety_0,1,0.19769531265774276,104,0.308125,0.0,0.5,0,146,0,0,-0.0008494990761391819,10.426671028137207,1.5808894634246826,-0.00015197850007098168,0.0,0.2437867373228073
288,guidance_0_capability_0_safety_0,1,0.08886718736903276,104,0.49875,0.0,0.625,0,402,0,0,-0.005567030515521765,2.7925963401794434,1.5939973592758179,0.0031730271875858307,0.0,0.2261400818824768
289,guidance_0_capability_0_safety_0,1,-0.029384766035946086,104,0.519375,0.0,0.625,0,658,0,0,-0.0005432106554508209,1.2312462329864502,1.6195008754730225,-0.0002538934350013733,0.0,0.21621082723140717
290,guidance_0_capability_0_safety_0,1,0.12264648237032816,104,0.745625,0.0,0.875,0,914,0,0,-0.00023920461535453796,6.0629143714904785,1.6201539039611816,0.0021896841935813427,0.0,0.223229318857193
291,guidance_0_capability_0_safety_0,1,0.15030273320007836,106,0.250625,0.0,0.25,0,166,0,0,-0.0019075933378189802,9.121939659118652,1.6177473068237305,-0.0006073159165680408,0.0,0.22065827250480652
292,guidance_0_capability_0_safety_0,1,0.12429687527765054,106,0.466875,0.0,0.5,0,422,0,0,-0.0003168008697684854,1.8850191831588745,1.626241683959961,0.00037588179111480713,0.0,0.21242722868919373
293,guidance_0_capability_0_safety_0,1,-0.003251953537983354,106,0.520625,0.0,0.5,0,678,0,0,-0.00031912451959215105,2.4423179626464844,1.6250388622283936,0.0012232069857418537,0.0,0.21816585958003998
294,guidance_0_capability_0_safety_0,1,-0.01492187488838681,106,0.555625,0.0,0.5,0,934,0,0,5.302950739860535e-05,1.2417916059494019,1.638933539390564,-0.00010991888120770454,0.0,0.2099968045949936
295,guidance_0_capability_0_safety_0,1,0.13908202865786734,108,0.28,0.0,0.125,0,166,0,0,-0.002085084794089198,13.013198852539062,1.609601378440857,0.0005448003066703677,0.0,0.22144436836242676
296,guidance_0_capability_0_safety_0,1,0.14636718617839506,108,0.540625,0.0,0.5,0,422,0,0,-0.0019218686502426863,4.172110080718994,1.6120507717132568,-0.00011115071538370103,0.0,0.22486484050750732
297,guidance_0_capability_0_safety_0,1,-0.02173828119339305,108,0.549375,0.0,0.5,0,678,0,0,-0.0004017353057861328,2.198269844055176,1.6324326992034912,0.0004952657036483288,0.0,0.21110570430755615
298,guidance_0_capability_0_safety_0,1,-0.013789062471914804,108,0.57125,0.0,0.5,0,934,0,0,-0.0009158806642517447,0.40915918350219727,1.6392202377319336,-0.00031119989580474794,0.0,0.21614128351211548
299,guidance_0_capability_0_safety_0,1,0.1746386704762699,109,0.30625,0.0,0.25,0,190,0,0,-0.0005244550993666053,4.510920524597168,1.6171913146972656,-0.00027731311274692416,0.0,0.2216397523880005
300,guidance_0_capability_0_safety_0,1,0.09841796918044565,109,0.513125,0.0,0.375,0,446,0,0,-0.00107501947786659,2.6961231231689453,1.5978440046310425,4.2912863136734813e-05,0.0,0.23397070169448853
301,guidance_0_capability_0_safety_0,1,0.059677733181160875,109,0.64,0.0,0.625,0,702,0,0,-0.00042980568832717836,2.444396495819092,1.6120071411132812,-0.0004791407845914364,0.0,0.22751939296722412
302,guidance_0_capability_0_safety_0,1,0.07268554557231255,109,0.806875,0.0,0.75,0,958,0,0,-0.0005946435849182308,4.1374382972717285,1.6281269788742065,0.000837871280964464,0.0,0.21950790286064148
303,guidance_0_capability_0_safety_0,1,0.11465820373268798,110,0.196875,0.0,0.25,0,214,0,0,-0.0013842129847034812,3.7842373847961426,1.6133397817611694,0.0010959748178720474,0.0,0.22067224979400635
304,guidance_0_capability_0_safety_0,1,0.1195214841318375,110,0.424375,0.0,0.375,0,470,0,0,-0.001011459855362773,4.401465892791748,1.6176953315734863,0.00047998185618780553,0.0,0.21934768557548523
305,guidance_0_capability_0_safety_0,1,0.1387109354545828,110,0.65875,0.0,0.75,0,726,0,0,-0.0001557764335302636,3.150771141052246,1.6304492950439453,0.000868810573592782,0.0,0.22605662047863007
306,guidance_0_capability_0_safety_0,1,-0.0217480467617861,111,0.060625,0.0,0.0,0,45,0,0,0.00013375903654377908,2.705789089202881,1.6478008031845093,-0.00022811070084571838,0.0,0.2106916606426239
307,guidance_0_capability_0_safety_0,1,0.17182617086655227,111,0.36,0.0,0.25,0,301,0,0,-0.00040118180913850665,5.844088554382324,1.6202735900878906,-0.0003188815899193287,0.0,0.22378644347190857
308,guidance_0_capability_0_safety_0,1,0.13543945307901595,111,0.62625,0.0,0.375,0,557,0,0,-0.0010314404498785734,3.2842600345611572,1.6289409399032593,-0.00013769627548754215,0.0,0.21872705221176147
309,guidance_0_capability_0_safety_0,1,0.03381835875552497,111,0.748125,0.0,0.375,0,813,0,0,-0.00036235712468624115,2.272845506668091,1.6463525295257568,0.0010476266033947468,0.0,0.2129734754562378
310,guidance_0_capability_0_safety_0,1,0.08927734363533091,112,0.188125,0.0,0.125,0,100,0,0,-0.0001602222619112581,3.6127796173095703,1.6435669660568237,0.0005667185178026557,0.0,0.21084508299827576
311,guidance_0_capability_0_safety_0,1,0.10256835712789325,112,0.345,0.0,0.5,0,356,0,0,-0.0010863959323614836,3.3580284118652344,1.6298116445541382,6.002932786941528e-05,0.0,0.21290378272533417
312,guidance_0_capability_0_safety_0,1,-0.022275390820141183,112,0.3575,0.0,0.5,0,612,0,0,0.00032722949981689453,1.5419554710388184,1.6374300718307495,0.00014481678954325616,0.0,0.2129075527191162
313,guidance_0_capability_0_safety_0,1,-0.034169921702414285,112,0.3575,0.0,0.5,0,868,0,0,-0.0012697919737547636,0.660118579864502,1.6468017101287842,0.00027435459196567535,0.0,0.21284636855125427
314,guidance_0_capability_0_safety_0,1,0.1560839817757369,113,0.18,0.0,0.25,0,124,0,0,2.5432556867599487e-05,8.891897201538086,1.6283323764801025,-0.00042968615889549255,0.0,0.21910761296749115
315,guidance_0_capability_0_safety_0,1,0.07041015596769284,113,0.344375,0.0,0.25,0,380,0,0,-0.0019036829471588135,2.3048276901245117,1.6161750555038452,0.00014809767890255898,0.0,0.21821177005767822
316,guidance_0_capability_0_safety_0,1,0.02600585902837338,113,0.43375,0.0,0.375,0,636,0,0,0.00054129958152771,2.254586696624756,1.6246131658554077,-0.000563577632419765,0.0,0.21444395184516907
317,guidance_0_capability_0_safety_0,1,0.14796874824969564,113,0.701875,0.0,0.625,0,892,0,0,0.0008220679010264575,10.7962646484375,1.6230897903442383,-0.0002303916699020192,0.0,0.22626112401485443
318,guidance_0_capability_0_safety_0,1,0.10259765547380084,114,0.215,0.0,0.125,0,148,0,0,-0.0009051011875271797,2.582210063934326,1.614896535873413,-0.0004529794096015394,0.0,0.22711428999900818
319,guidance_0_capability_0_safety_0,1,0.0008203125034924597,114,0.285,0.0,0.125,0,404,0,0,4.9155205488204956e-05,3.961625099182129,1.6069788932800293,-0.00023631550720892847,0.0,0.2301088273525238
320,guidance_0_capability_0_safety_0,1,0.21200195133133093,114,0.63125,0.0,0.5,0,660,0,0,-0.0009387899190187454,10.103805541992188,1.6151235103607178,0.0002773012383840978,0.0,0.22382144629955292
321,guidance_0_capability_0_safety_0,1,0.009443359664146556,114,0.680625,0.0,0.625,0,916,0,0,-0.0018084626644849777,1.005315899848938,1.629070520401001,-2.8669990570051596e-05,0.0,0.21698419749736786
322,guidance_0_capability_0_safety_0,1,0.13757812314725015,115,0.23,0.0,0.25,0,172,0,0,-0.0023298959713429213,4.780205726623535,1.596861720085144,0.0008553750813007355,0.0,0.22394172847270966
323,guidance_0_capability_0_safety_0,1,-0.019121093457215466,115,0.258125,0.0,0.25,0,428,0,0,-0.000499628484249115,4.697882175445557,1.5893306732177734,0.0010282289003953338,0.0,0.2267099916934967
324,guidance_0_capability_0_safety_0,1,0.1585644519800553,115,0.54375,0.0,0.5,0,684,0,0,-0.0008726803353056312,3.9955217838287354,1.5841529369354248,3.142980858683586e-05,0.0,0.23280861973762512
325,guidance_0_capability_0_safety_0,1,-0.014492187954601832,115,0.59,0.0,0.5,0,940,0,0,-0.0006659229984506965,1.5758196115493774,1.5799064636230469,-0.00014549493789672852,0.0,0.2411738634109497
326,guidance_0_capability_0_safety_0,1,0.0976953119825339,116,0.22375,0.0,0.0,0,196,0,0,-0.0022255433723330498,3.2228033542633057,1.5506210327148438,0.00040204933611676097,0.0,0.24206875264644623
327,guidance_0_capability_0_safety_0,1,0.04291015559283551,116,0.343125,0.0,0.125,0,452,0,0,0.0014772440772503614,2.575377941131592,1.539554476737976,-0.0002753239532466978,0.0,0.25008127093315125
328,guidance_0_capability_0_safety_0,1,0.15841796809399966,116,0.635625,0.0,0.25,0,708,0,0,0.00023285641509573907,6.211289405822754,1.5662076473236084,-0.00013987766578793526,0.0,0.2399362027645111
329,guidance_0_capability_0_safety_0,1,-0.007060546966386028,116,0.69375,0.0,0.25,0,964,0,0,-0.001497784978710115,0.6216232180595398,1.5618647336959839,-0.00036939792335033417,0.0,0.24452409148216248
330,guidance_0_capability_0_safety_0,1,0.1612890613178024,117,0.299375,0.0,0.375,0,220,0,0,-0.00021443206060212106,5.857648849487305,1.5317553281784058,0.0007833461277186871,0.0,0.2396118938922882
331,guidance_0_capability_0_safety_0,1,0.0566406245197868,117,0.459375,0.0,0.375,0,476,0,0,-0.003628397826105356,1.8391730785369873,1.5299209356307983,-0.0009345839498564601,0.0,0.25545841455459595
332,guidance_0_capability_0_safety_0,1,0.031035156371217454,117,0.54375,0.0,0.5,0,732,0,0,-0.000683718710206449,1.5589115619659424,1.5424140691757202,-0.00144374486990273,0.0,0.2442622184753418
333,guidance_0_capability_0_safety_0,1,-0.029101562686264515,117,0.55625,0.0,0.5,0,988,0,0,-0.0011057860683649778,0.4142787456512451,1.534576416015625,0.0014222112949937582,0.0,0.24325671792030334
334,guidance_0_capability_0_safety_0,1,0.17567382601555437,118,0.315,0.0,0.375,0,244,0,0,-0.0011586423497647047,4.859735012054443,1.4787778854370117,0.0005460738902911544,0.0,0.26004838943481445
335,guidance_0_capability_0_safety_0,1,0.08212890560389496,118,0.48125,0.0,0.5,0,500,0,0,-3.100031608482823e-05,2.0811915397644043,1.4881858825683594,-0.0013910508714616299,0.0,0.26094576716423035
336,guidance_0_capability_0_safety_0,1,0.046933593752328306,118,0.585625,0.0,0.625,0,756,0,0,-0.0010957176564261317,2.899036407470703,1.4906600713729858,-0.0002401381207164377,0.0,0.2588338255882263
337,guidance_0_capability_0_safety_0,1,-0.025068359722354217,119,0.018125,0.0,0.0,0,12,0,0,-0.0017109948676079512,0.8289937973022461,1.4942302703857422,-0.0003753624332603067,0.0,0.26195237040519714
338,guidance_0_capability_0_safety_0,1,0.15211914054088993,119,0.285625,0.0,0.25,0,268,0,0,-7.120892405509949e-06,4.324934959411621,1.4314674139022827,0.0005227524670772254,0.0,0.27786320447921753
339,guidance_0_capability_0_safety_0,1,-0.03805664097308181,119,0.293125,0.0,0.25,0,524,0,0,-0.00020777124154847115,1.5503449440002441,1.4379805326461792,0.00024646957172080874,0.0,0.2786254286766052
340,guidance_0_capability_0_safety_0,1,0.09908203047234565,119,0.501875,0.0,0.375,0,780,0,0,-0.0009577808668836951,3.6510910987854004,1.465814471244812,-0.000177798792719841,0.0,0.2635193467140198
341,guidance_0_capability_0_safety_0,1,0.09131835867083282,120,0.044375,0.0,0.0,0,36,0,0,6.872633093735203e-05,3.6744813919067383,1.475346326828003,-0.0002859143423847854,0.0,0.267015278339386
342,guidance_0_capability_0_safety_0,1,0.15197265514871106,120,0.304375,0.0,0.25,0,292,0,0,-0.0012325079878792167,4.192451477050781,1.4531621932983398,-0.0005166413029655814,0.0,0.27057766914367676
343,guidance_0_capability_0_safety_0,1,0.13054687398835085,120,0.563125,0.0,0.375,0,548,0,0,-0.001140662468969822,3.9896247386932373,1.463026762008667,-0.0006777181988582015,0.0,0.264876127243042
344,guidance_0_capability_0_safety_0,1,-0.006269531571888365,120,0.621875,0.0,0.375,0,804,0,0,-0.0006613036384806037,2.2494382858276367,1.4736385345458984,0.0009499180014245212,0.0,0.2639474868774414
345,guidance_0_capability_0_safety_0,1,0.022656248842395144,121,0.07875,0.0,0.0,0,60,0,0,-0.001558402320370078,1.2512348890304565,1.492154836654663,4.595518112182617e-05,0.0,0.25993871688842773
346,guidance_0_capability_0_safety_0,1,0.16973632731242105,121,0.374375,0.0,0.25,0,316,0,0,-0.00047041321522556245,4.272217750549316,1.4665021896362305,-0.0008181645534932613,0.0,0.2642415761947632
347,guidance_0_capability_0_safety_0,1,0.09967773087555543,121,0.565,0.0,0.5,0,572,0,0,-0.000796034000813961,3.6215980052948,1.5128881931304932,-0.0007518348284065723,0.0,0.24972346425056458
348,guidance_0_capability_0_safety_0,1,0.06114257804802037,121,0.70375,0.0,0.625,0,828,0,0,-0.002559105632826686,1.6769367456436157,1.5333117246627808,0.00037613947642967105,0.0,0.24364201724529266
349,guidance_0_capability_0_safety_0,1,0.006640624749707058,122,0.06125,0.0,0.0,0,84,0,0,-0.001164243440143764,1.119213581085205,1.5241360664367676,0.000719582661986351,0.0,0.2517566382884979
350,guidance_0_capability_0_safety_0,1,0.14325195234414423,122,0.304375,0.0,0.25,0,340,0,0,-2.8744030714733526e-05,4.005506992340088,1.5161168575286865,0.0016717201797291636,0.0,0.24652919173240662
351,guidance_0_capability_0_safety_0,1,0.06271484324315679,122,0.448125,0.0,0.375,0,596,0,0,-0.0015684112440794706,3.8338985443115234,1.5359138250350952,-8.44762398628518e-05,0.0,0.2473057508468628
352,guidance_0_capability_0_safety_0,1,0.04200195342855295,122,0.554375,0.0,0.5,0,852,0,0,-0.0021002895664423704,2.947232961654663,1.5440220832824707,0.001712988130748272,0.0,0.24295660853385925
353,guidance_0_capability_0_safety_0,1,0.13488281295940396,123,0.211875,0.0,0.25,0,108,0,0,-0.0006854509701952338,5.414057731628418,1.5254920721054077,-0.0001774197444319725,0.0,0.24854159355163574
354,guidance_0_capability_0_safety_0,1,0.10861327876045834,123,0.41625,0.0,0.5,0,364,0,0,0.00020050273451488465,5.217978000640869,1.5143213272094727,0.0002605904301162809,0.0,0.2598731219768524
355,guidance_0_capability_0_safety_0,1,0.04380859317097929,123,0.546875,0.0,0.5,0,620,0,0,-0.0011139493435621262,1.1969515085220337,1.5099961757659912,-0.0005267476662993431,0.0,0.25750958919525146
356,guidance_0_capability_0_safety_0,1,0.12251953175291419,123,0.77375,0.0,0.75,0,876,0,0,-0.0005588968051597476,6.9256815910339355,1.5442650318145752,1.8167465896112844e-05,0.0,0.247548446059227
357,guidance_0_capability_0_safety_0,1,0.10597656163008651,125,0.2125,0.0,0.25,0,170,0,0,-0.00014607174671255052,10.13692855834961,1.5081095695495605,0.00027472060173749924,0.0,0.25277644395828247
358,guidance_0_capability_0_safety_0,1,0.10517577931750566,125,0.393125,0.0,0.625,0,426,0,0,-0.0016891686245799065,1.3611171245574951,1.5255823135375977,0.0006661874940618873,0.0,0.2523510456085205
359,guidance_0_capability_0_safety_0,1,0.022851561981951818,125,0.498125,0.0,0.625,0,682,0,0,-0.0014024830888956785,1.550607681274414,1.5329350233078003,0.00026241037994623184,0.0,0.2478858083486557
360,guidance_0_capability_0_safety_0,1,0.07622070335855824,125,0.660625,0.0,0.75,0,938,0,0,0.0012471077498048544,2.9482648372650146,1.5496506690979004,0.0004213494248688221,0.0,0.24208329617977142
361,guidance_0_capability_0_safety_0,1,0.1248144538330962,126,0.2425,0.0,0.25,0,216,0,0,-0.0016598928486928344,3.944762945175171,1.4971694946289062,-0.00017167627811431885,0.0,0.2606423795223236
362,guidance_0_capability_0_safety_0,1,0.13984374910069164,126,0.515625,0.0,0.375,0,472,0,0,-0.0005324363592080772,2.6646125316619873,1.5264487266540527,0.0011147146578878164,0.0,0.2506747841835022
363,guidance_0_capability_0_safety_0,1,0.12570312405296136,126,0.748125,0.0,0.625,0,728,0,0,0.0002487364108674228,6.422365188598633,1.53856360912323,0.00029995106160640717,0.0,0.25009122490882874
364,guidance_0_capability_0_safety_0,1,0.056835937404684955,126,0.856875,0.0,0.875,0,984,0,0,-0.00016951188445091248,2.2387845516204834,1.544677734375,-0.00025260247639380395,0.0,0.2394624948501587
365,guidance_0_capability_0_safety_0,1,0.08939453037601197,127,0.17875,0.0,0.125,0,240,0,0,9.156065061688423e-05,3.2284696102142334,1.5124996900558472,0.0002525082672946155,0.0,0.24345344305038452
366,guidance_0_capability_0_safety_0,1,0.22230468697671313,127,0.500625,0.0,0.75,0,496,0,0,0.0002902218548115343,8.264933586120605,1.5193027257919312,-0.0003208252601325512,0.0,0.2545942962169647
367,guidance_0_capability_0_safety_0,1,0.060244138876441866,127,0.64625,0.0,0.875,0,752,0,0,-0.0009322284604422748,2.6277730464935303,1.539284586906433,0.0007304266910068691,0.0,0.2487015575170517
368,guidance_0_capability_0_safety_0,1,-0.019824219121801434,129,0.04,0.0,0.0,0,29,0,0,-0.0013935926835983992,7.552554130554199,1.5346359014511108,0.00026735494611784816,0.0,0.24434348940849304
