update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
511,guidance_0_capability_0_safety_0,1,-0.00456054855385446,454,0.714375,0.125,0.5,0,980,0,0,-0.002982507459819317,1.6099355220794678,1.5986207723617554,0.004038634710013866,0.0,0.22912278771400452
512,guidance_0_capability_0_safety_0,1,0.08300781238722266,458,0.059375,0.0,0.125,0,25,0,0,-0.0013157434295862913,50.55625915527344,1.4306974411010742,-9.027597116073593e-05,0.0,0.2908059358596802
513,guidance_0_capability_0_safety_0,1,0.26971679627604317,459,0.29375,0.125,0.25,0,217,0,0,-0.0012578340247273445,35.05227279663086,1.453042984008789,-0.00011031609028577805,0.0,0.27844831347465515
514,guidance_0_capability_0_safety_0,1,0.19282226377981715,459,0.64,0.125,0.375,0,473,0,0,-4.275453829905018e-05,3.7739100456237793,1.5090835094451904,0.00020855976617895067,0.0,0.26354750990867615
515,guidance_0_capability_0_safety_0,1,0.13083984216063982,459,0.84875,0.125,0.75,0,729,0,0,-0.0003162827342748642,3.092245101928711,1.5258710384368896,0.0007334577385336161,0.0,0.2686196565628052
516,guidance_0_capability_0_safety_0,1,0.1314648417464923,460,0.266875,0.0,0.375,0,204,0,0,-0.00026340316981077194,11.682687759399414,1.459015130996704,0.00017300978652201593,0.0,0.28497952222824097
517,guidance_0_capability_0_safety_0,1,0.12966796727778274,461,0.099375,0.0,0.0,0,40,0,0,-0.000266028568148613,13.653255462646484,1.4626967906951904,0.00017560040578246117,0.0,0.27122023701667786
518,guidance_0_capability_0_safety_0,1,0.23683593784517143,461,0.466875,0.0,0.5,0,296,0,0,-0.002013702876865864,5.732666969299316,1.4697530269622803,1.3155552551324945e-05,0.0,0.27272719144821167
519,guidance_0_capability_0_safety_0,1,0.03970703096274519,461,0.580625,0.0,0.5,0,552,0,0,-0.0016248248284682631,2.939093589782715,1.5059823989868164,0.0005487300222739577,0.0,0.27797767519950867
520,guidance_0_capability_0_safety_0,1,0.09261718528796337,462,0.19625,0.0,0.125,0,87,0,0,0.00030644889920949936,7.667922496795654,1.4853839874267578,-6.027318158885464e-05,0.0,0.27588018774986267
521,guidance_0_capability_0_safety_0,1,0.2474121108498366,462,0.45625,0.125,0.375,0,343,0,0,-0.0005100378766655922,25.187210083007812,1.4814800024032593,-0.00011136149987578392,0.0,0.2721582353115082
522,guidance_0_capability_0_safety_0,1,0.15084960901003797,463,0.185625,0.0,0.25,0,127,0,0,-0.0006865989416837692,9.115964889526367,1.4582836627960205,0.00012996001169085503,0.0,0.28069886565208435
523,guidance_0_capability_0_safety_0,1,0.11617187391675543,463,0.379375,0.0,0.5,0,383,0,0,-0.0017568699549883604,4.477513313293457,1.4773563146591187,0.0007070353021845222,0.0,0.2664220929145813
524,guidance_0_capability_0_safety_0,1,0.0896191419196839,464,0.10625,0.0,0.0,0,88,0,0,-0.0027182772755622864,5.091681480407715,1.4556149244308472,0.00010033091530203819,0.0,0.2890981137752533
525,guidance_0_capability_0_safety_0,1,0.16487304618931375,464,0.35125,0.0,0.5,0,344,0,0,-0.0004688759217970073,6.2147393226623535,1.456778883934021,0.000863444700371474,0.0,0.2924835979938507
526,guidance_0_capability_0_safety_0,1,0.08840820238401648,465,0.039375,0.0,0.125,0,16,0,0,0.00023711659014225006,6.542940139770508,1.475315809249878,0.00037141269422136247,0.0,0.29802823066711426
527,guidance_0_capability_0_safety_0,1,0.24334960890337243,468,0.20875,0.0,0.25,0,92,0,0,-0.0009296443313360214,41.09477996826172,1.4470642805099487,0.0003997890744358301,0.0,0.2883504629135132
528,guidance_0_capability_0_safety_0,1,0.23681640414724825,468,0.47625,0.125,0.375,0,348,0,0,-0.0004839804023504257,24.8330020904541,1.50260329246521,-0.0007499722996726632,0.0,0.26581424474716187
529,guidance_0_capability_0_safety_0,1,0.09027343755224138,468,0.66125,0.125,0.5,0,604,0,0,-0.0005537383258342743,1.7870395183563232,1.5250533819198608,0.0006389908376149833,0.0,0.26723581552505493
530,guidance_0_capability_0_safety_0,1,0.02352538974810159,471,0.00625,0.0,0.0,0,1,0,0,-0.000731990672647953,41.80570983886719,1.4827477931976318,0.00019748089835047722,0.0,0.28081783652305603
531,guidance_0_capability_0_safety_0,1,0.2543359361043258,471,0.364375,0.0,0.625,0,257,0,0,-0.0006959149613976479,6.885324478149414,1.4617475271224976,-0.00026953601627610624,0.0,0.27938908338546753
532,guidance_0_capability_0_safety_0,1,0.14718750032625394,473,0.209375,0.0,0.125,0,98,0,0,-0.0008391362498514354,30.01689338684082,1.43918776512146,0.001314276596531272,0.0,0.29561012983322144
533,guidance_0_capability_0_safety_0,1,0.2749804658269568,473,0.501875,0.125,0.375,0,354,0,0,-0.0006911074742674828,17.463001251220703,1.5044841766357422,0.0008326754905283451,0.0,0.2664303779602051
534,guidance_0_capability_0_safety_0,1,-0.0032714872977521736,474,0.093125,0.0,0.0,0,39,0,0,-0.0006588883697986603,7.112434387207031,1.4930223226547241,-0.00047748349606990814,0.0,0.2759244441986084
535,guidance_0_capability_0_safety_0,1,0.27370117510145064,474,0.44375,0.125,0.0,0,295,0,0,-0.00045550678623840213,28.53510284423828,1.5234402418136597,0.0003173576551489532,0.0,0.25137656927108765
536,guidance_0_capability_0_safety_0,1,0.08074218748151907,474,0.594375,0.125,0.125,0,551,0,0,-0.0011150346836075187,2.184420585632324,1.5439708232879639,0.00024718366330489516,0.0,0.2644951343536377
537,guidance_0_capability_0_safety_0,1,0.032744140928116394,476,0.16375,0.0,0.375,0,93,0,0,-0.0007529327413067222,19.48560333251953,1.5033855438232422,-0.00021608010865747929,0.0,0.2762405574321747
538,guidance_0_capability_0_safety_0,1,0.21856446135643637,476,0.353125,0.125,0.75,0,349,0,0,-0.000734261586330831,19.489639282226562,1.52789306640625,0.00042269163532182574,0.0,0.2608475089073181
539,guidance_0_capability_0_safety_0,1,0.1347070319316117,477,0.3325,0.0,0.375,0,216,0,0,-0.0013195537030696869,10.055920600891113,1.5048246383666992,0.00027883099392056465,0.0,0.27487725019454956
540,guidance_0_capability_0_safety_0,1,0.12644531042678864,477,0.588125,0.0,0.625,0,472,0,0,-0.0010121837258338928,3.3354437351226807,1.5684185028076172,-0.0003981153422500938,0.0,0.23968932032585144
541,guidance_0_capability_0_safety_0,1,-0.047460938592848834,480,0.005625,0.0,0.0,0,0,0,0,-6.842116999905556e-05,29.04564666748047,1.5618350505828857,0.0001544170081615448,0.0,0.24837414920330048
542,guidance_0_capability_0_safety_0,1,0.22722656027326593,481,0.265,0.0,0.375,0,182,0,0,-0.001549687935039401,19.825340270996094,1.4482500553131104,0.00013848875823896378,0.0,0.2858937978744507
543,guidance_0_capability_0_safety_0,1,0.16327148443451733,481,0.58,0.0,0.375,0,438,0,0,0.0005696515436284244,2.2677054405212402,1.5849502086639404,0.0010353599209338427,0.0,0.241059347987175
544,guidance_0_capability_0_safety_0,1,0.2238183581357589,482,0.289375,0.0,0.375,0,151,0,0,-0.0007876195013523102,6.3454813957214355,1.5165739059448242,-0.0005649981321766973,0.0,0.2594772279262543
545,guidance_0_capability_0_safety_0,1,0.16920898386160843,482,0.614375,0.0,0.375,0,407,0,0,-0.0009409903432242572,2.7584476470947266,1.5862071514129639,0.0007731770165264606,0.0,0.2424120008945465
546,guidance_0_capability_0_safety_0,1,0.07944335925640189,482,0.741875,0.0,0.625,0,663,0,0,-0.0025285184383392334,2.0362958908081055,1.6223872900009155,0.0002691343834158033,0.0,0.2254658043384552
547,guidance_0_capability_0_safety_0,1,-0.01339843770256266,482,0.770625,0.0,0.625,0,919,0,0,-0.0036173786502331495,0.4801490008831024,1.6215367317199707,0.0035989524330943823,0.0,0.22276979684829712
548,guidance_0_capability_0_safety_0,1,0.16934570054945652,485,0.23125,0.0,0.375,0,126,0,0,-0.0013865859946236014,30.60301971435547,1.5472779273986816,-0.00017125424346886575,0.0,0.24431642889976501
549,guidance_0_capability_0_safety_0,1,0.3163183619144547,486,0.32125,0.125,0.375,0,160,0,0,0.00021746382117271423,44.83184814453125,1.5553600788116455,0.0004233098588883877,0.0,0.24011807143688202
550,guidance_0_capability_0_safety_0,1,0.3085351580994029,487,0.27375,0.125,0.25,0,170,0,0,-4.2065978050231934e-05,49.0590934753418,1.5656156539916992,0.0005116619868203998,0.0,0.2418970763683319
551,guidance_0_capability_0_safety_0,1,0.14496093896013917,487,0.511875,0.125,0.625,0,426,0,0,-0.002049857983365655,3.924567222595215,1.6009267568588257,0.0007013431750237942,0.0,0.23560217022895813
552,guidance_0_capability_0_safety_0,1,0.17212890397422598,488,0.315,0.0,0.25,0,165,0,0,-0.002163894474506378,7.527260780334473,1.574126124382019,0.0013693467481061816,0.0,0.2499910295009613
553,guidance_0_capability_0_safety_0,1,0.1276757795276353,488,0.5275,0.0,0.5,0,421,0,0,-0.0009269289439544082,2.9128611087799072,1.6041977405548096,-2.226543983852025e-05,0.0,0.22744235396385193
554,guidance_0_capability_0_safety_0,1,0.10988281242680387,488,0.716875,0.0,0.75,0,677,0,0,-0.0015493826940655708,3.057751417160034,1.6310813426971436,-0.0009218136547133327,0.0,0.22023646533489227
555,guidance_0_capability_0_safety_0,1,-0.014570312279829523,488,0.73875,0.0,0.75,0,933,0,0,-0.0009583706851117313,0.2797170877456665,1.6194552183151245,-0.001191554358229041,0.0,0.22374175488948822
556,guidance_0_capability_0_safety_0,1,0.018554686088464223,492,0.13625,0.0,0.0,0,107,0,0,-0.0001421542838215828,47.484039306640625,1.600089430809021,-0.001541157253086567,0.0,0.23041900992393494
557,guidance_0_capability_0_safety_0,1,0.05629882777793682,494,0.043125,0.0,0.0,0,21,0,0,0.000577660626731813,30.885356903076172,1.6173957586288452,0.0005225866916589439,0.0,0.22483879327774048
558,guidance_0_capability_0_safety_0,1,0.22137695190758677,494,0.42,0.0,0.25,0,277,0,0,-0.0010339717846363783,3.653625011444092,1.6198787689208984,0.0004376772267278284,0.0,0.22475454211235046
559,guidance_0_capability_0_safety_0,1,0.023818357425625436,494,0.483125,0.0,0.5,0,533,0,0,-5.803381645819172e-05,2.4839963912963867,1.6391658782958984,0.0008172520319931209,0.0,0.22334307432174683
560,guidance_0_capability_0_safety_0,1,0.0002343753476452548,495,0.125625,0.0,0.125,0,146,0,0,-0.0007081690127961338,3.731077194213867,1.6282161474227905,-0.0002330745046492666,0.0,0.22444453835487366
561,guidance_0_capability_0_safety_0,1,0.08036132676716079,495,0.29625,0.0,0.25,0,402,0,0,-0.0021088365465402603,3.330559015274048,1.6380910873413086,0.0005193182150833309,0.0,0.21938471496105194
562,guidance_0_capability_0_safety_0,1,0.0792871081357589,495,0.43875,0.0,0.5,0,658,0,0,0.00020151803619228303,5.785404205322266,1.6414482593536377,0.000599356135353446,0.0,0.2236327826976776
563,guidance_0_capability_0_safety_0,1,-0.008164062543073669,495,0.48125,0.0,0.5,0,914,0,0,-0.0019611865282058716,0.959837019443512,1.6352951526641846,0.0027763776015490294,0.0,0.22109517455101013
564,guidance_0_capability_0_safety_0,1,0.11085937503594323,497,0.096875,0.0,0.125,0,77,0,0,0.0003030973894055933,16.23800277709961,1.6225159168243408,0.000636775977909565,0.0,0.22031351923942566
565,guidance_0_capability_0_safety_0,1,0.09982421843596967,497,0.33375,0.0,0.125,0,333,0,0,-0.0015777982771396637,3.067538261413574,1.6257432699203491,0.0008301294292323291,0.0,0.217176616191864
566,guidance_0_capability_0_safety_0,1,0.05699218808513251,498,0.145625,0.0,0.0,0,85,0,0,-0.001485804794356227,2.158729314804077,1.6134576797485352,-0.0003108757082372904,0.0,0.22504346072673798
567,guidance_0_capability_0_safety_0,1,0.07508788860286586,500,0.0175,0.0,0.0,0,8,0,0,-0.00011977925896644592,16.165512084960938,1.6100492477416992,-0.0007650881889276206,0.0,0.22321085631847382
568,guidance_0_capability_0_safety_0,1,0.10965820153069217,503,0.2375,0.0,0.125,0,144,0,0,-0.0005385776748880744,32.211421966552734,1.6011126041412354,0.0005783128435723484,0.0,0.22699859738349915
569,guidance_0_capability_0_safety_0,1,0.2878515627817251,504,0.318125,0.0,0.75,0,182,0,0,-0.0005235541611909866,18.48877716064453,1.6111701726913452,1.6589106962783262e-05,0.0,0.22234217822551727
570,guidance_0_capability_0_safety_0,1,0.12435546808774234,504,0.56125,0.0,0.875,0,438,0,0,6.640329957008362e-06,5.791658878326416,1.6281061172485352,-0.0003875328693538904,0.0,0.22183720767498016
571,guidance_0_capability_0_safety_0,1,0.08271484368378879,504,0.738125,0.0,1.0,0,694,0,0,-0.00040007755160331726,3.645040988922119,1.629453420639038,-1.678592525422573e-05,0.0,0.22004088759422302
572,guidance_0_capability_0_safety_0,1,0.013398437047726475,504,0.81375,0.0,1.0,0,950,0,0,-0.001467644004151225,1.7489150762557983,1.623267412185669,2.9022030503256246e-05,0.0,0.22545599937438965
573,guidance_0_capability_0_safety_0,1,0.21931640501497895,505,0.2625,0.125,0.125,0,206,0,0,0.0003093996492680162,27.604358673095703,1.621573805809021,-0.0006606976385228336,0.0,0.22042106091976166
574,guidance_0_capability_0_safety_0,1,0.15159179730835604,507,0.2075,0.0,0.125,0,91,0,0,-0.0003223630483262241,23.688623428344727,1.6167562007904053,-4.257168620824814e-05,0.0,0.2197875827550888
575,guidance_0_capability_0_safety_0,1,0.15533203199811396,507,0.475,0.0,0.375,0,347,0,0,-8.358480408787727e-05,4.563143730163574,1.6264457702636719,7.688518235227093e-05,0.0,0.2175828218460083
576,guidance_0_capability_0_safety_0,1,0.2504785096971318,508,0.28875,0.125,0.5,0,171,0,0,-0.0008367731934413314,29.892229080200195,1.6136837005615234,-0.00010285658936481923,0.0,0.2228761911392212
577,guidance_0_capability_0_safety_0,1,0.10720703031256562,508,0.476875,0.125,0.75,0,427,0,0,-0.0012689217692241073,2.023235321044922,1.6325891017913818,-0.00031391586526297033,0.0,0.22597377002239227
578,guidance_0_capability_0_safety_0,1,0.0590234377195884,508,0.604375,0.125,1.0,0,683,0,0,-0.0014581059804186225,1.5907005071640015,1.63641357421875,-0.0005383210955187678,0.0,0.22497189044952393
579,guidance_0_capability_0_safety_0,1,0.19502929590817075,509,0.363125,0.0,0.375,0,248,0,0,-0.00039781443774700165,6.676395416259766,1.610457420349121,0.001328705227933824,0.0,0.22026756405830383
580,guidance_0_capability_0_safety_0,1,0.15679687410010956,509,0.649375,0.0,0.5,0,504,0,0,-0.0013958942145109177,1.7797212600708008,1.6162914037704468,0.0013194631319493055,0.0,0.22412291169166565
581,guidance_0_capability_0_safety_0,1,0.03261718706198735,509,0.77625,0.0,0.625,0,760,0,0,-0.002954060910269618,1.1196004152297974,1.615164041519165,-0.0005951406201347709,0.0,0.23372982442378998
582,guidance_0_capability_0_safety_0,1,0.21298827933787834,510,0.404375,0.0,0.375,0,237,0,0,-0.0007135141640901566,5.664241313934326,1.5947084426879883,-3.998478405264905e-06,0.0,0.23601406812667847
583,guidance_0_capability_0_safety_0,1,0.1110449217412679,510,0.58875,0.0,0.75,0,493,0,0,-0.0013447373639792204,4.284969806671143,1.6026134490966797,0.0006431321380659938,0.0,0.23712369799613953
584,guidance_0_capability_0_safety_0,1,0.04178710792257334,510,0.70125,0.0,0.875,0,749,0,0,-0.0045295599848032,2.6438119411468506,1.5881651639938354,0.0007317401468753815,0.0,0.24403893947601318
585,guidance_0_capability_0_safety_0,1,0.01098632705907221,511,0.011875,0.0,0.0,0,5,0,0,-0.002816134598106146,0.6018752455711365,1.5730969905853271,0.0014334854204207659,0.0,0.24223506450653076
586,guidance_0_capability_0_safety_0,1,0.18301757627705229,512,0.33875,0.0,0.375,0,249,0,0,-0.00014442205429077148,13.537195205688477,1.5678495168685913,0.004067630507051945,0.0,0.2435593456029892
587,guidance_0_capability_0_safety_0,1,0.12639648514596047,512,0.583125,0.0,0.5,0,505,0,0,-0.001150256721302867,2.9943463802337646,1.5710396766662598,0.0018001275602728128,0.0,0.25568056106567383
588,guidance_0_capability_0_safety_0,1,0.062080079569568625,517,0.054375,0.0,0.0,0,24,0,0,0.00012614578008651733,73.23994445800781,1.5601648092269897,-0.0004636220110114664,0.0,0.25774818658828735
589,guidance_0_capability_0_safety_0,1,0.05413085810141638,519,0.15625,0.0,0.0,0,74,0,0,-0.0005210675299167633,33.83452224731445,1.5899817943572998,0.0003112865088041872,0.0,0.24401339888572693
590,guidance_0_capability_0_safety_0,1,0.1658300764465821,519,0.27,0.125,0.375,0,330,0,0,-0.0032651848159730434,23.073246002197266,1.5868427753448486,0.0009509882656857371,0.0,0.238195538520813
591,guidance_0_capability_0_safety_0,1,0.024511718322173692,519,0.37125,0.125,0.375,0,586,0,0,-0.0013263365253806114,2.155290365219116,1.596200704574585,0.0023598140105605125,0.0,0.24870312213897705
592,guidance_0_capability_0_safety_0,1,0.11971679532143753,520,0.25125,0.0,0.375,0,222,0,0,-0.0004771919921040535,5.8490071296691895,1.6182211637496948,0.0011617043055593967,0.0,0.23405270278453827
593,guidance_0_capability_0_safety_0,1,0.15745117060578195,521,0.27375,0.0,0.25,0,165,0,0,-0.0018531488021835685,13.64818286895752,1.611976981163025,0.0003040738811250776,0.0,0.23207907378673553
594,guidance_0_capability_0_safety_0,1,-0.024570315170421964,523,0.09,0.0,0.0,0,63,0,0,-0.00021677713084500283,18.852025985717773,1.6196742057800293,-0.0001461319625377655,0.0,0.2315753996372223
595,guidance_0_capability_0_safety_0,1,0.2529101565560268,523,0.40375,0.125,0.0,0,319,0,0,-0.00019825249910354614,19.991613388061523,1.5960969924926758,0.0005571401561610401,0.0,0.23918280005455017
596,guidance_0_capability_0_safety_0,1,0.02330078284285264,523,0.5025,0.125,0.125,0,575,0,0,-0.00017798133194446564,2.2629215717315674,1.599379062652588,-0.0002694659342523664,0.0,0.23977339267730713
597,guidance_0_capability_0_safety_0,1,0.10146484369033715,524,0.175625,0.0,0.25,0,155,0,0,-0.0012836810201406479,4.076921463012695,1.6046044826507568,7.802341133356094e-05,0.0,0.23231515288352966
598,guidance_0_capability_0_safety_0,1,0.14271484423079528,525,0.005625,0.0,0.0,0,0,0,0,-0.0010744945611804724,5.2658772468566895,1.6254911422729492,-0.0010047930991277099,0.0,0.22467534244060516
599,guidance_0_capability_0_safety_0,1,0.14083007871886366,527,0.01375,0.0,0.0,0,47,0,0,-0.0001526723353890702,20.444438934326172,1.5904812812805176,4.5270971895661205e-05,0.0,0.23591285943984985
600,guidance_0_capability_0_safety_0,1,0.16035156139696483,527,0.30375,0.0,0.125,0,303,0,0,-0.0014586967881768942,1.6979780197143555,1.5901329517364502,-0.00029523344710469246,0.0,0.24217316508293152
601,guidance_0_capability_0_safety_0,1,0.114882811656571,529,0.289375,0.0,0.125,0,237,0,0,-1.932370287249796e-05,16.98036766052246,1.5861996412277222,0.0002744506928138435,0.0,0.23737721145153046
602,guidance_0_capability_0_safety_0,1,0.02436523276992375,530,0.191875,0.0,0.125,0,167,0,0,-0.0009957881411537528,8.219321250915527,1.5822408199310303,-7.007954263826832e-05,0.0,0.24726985394954681
603,guidance_0_capability_0_safety_0,1,0.11551757769484539,530,0.398125,0.0,0.375,0,423,0,0,-0.0014825555263087153,6.2809295654296875,1.5749988555908203,0.0004928106209263206,0.0,0.24547335505485535
604,guidance_0_capability_0_safety_0,1,-0.03578125127387466,530,0.4325,0.0,0.375,0,679,0,0,-0.0007277556578628719,1.2306779623031616,1.5653924942016602,-3.026410377060529e-05,0.0,0.2560878098011017
605,guidance_0_capability_0_safety_0,1,0.0950195313707809,534,0.209375,0.0,0.625,0,192,0,0,-0.0006744982674717903,37.69292449951172,1.554771900177002,0.0008561491849832237,0.0,0.24567727744579315
606,guidance_0_capability_0_safety_0,1,0.039384765241265995,534,0.3775,0.0,0.75,0,448,0,0,-0.004234957508742809,1.8728468418121338,1.5465219020843506,-0.0013280296698212624,0.0,0.26855504512786865
607,guidance_0_capability_0_safety_0,1,0.09563476257244474,534,0.58375,0.0,1.0,0,704,0,0,0.0007966727716848254,6.267861366271973,1.5066288709640503,0.001992208883166313,0.0,0.2723226249217987
608,guidance_0_capability_0_safety_0,1,0.13536132858644123,535,0.266875,0.0,0.375,0,144,0,0,0.0006863320013508201,4.4602556228637695,1.4902061223983765,-0.0004548674914985895,0.0,0.2915526032447815
609,guidance_0_capability_0_safety_0,1,0.11044921930442797,536,0.30625,0.0,0.125,0,229,0,0,-9.38388257054612e-05,8.224939346313477,1.46139657497406,-2.536829560995102e-05,0.0,0.30441343784332275
610,guidance_0_capability_0_safety_0,1,0.005146483814314706,536,0.453125,0.0,0.375,0,485,0,0,-0.0014827754348516464,2.548440933227539,1.464983344078064,6.201716314535588e-05,0.0,0.2979269027709961
611,guidance_0_capability_0_safety_0,1,-0.02114257671564701,537,0.113125,0.0,0.0,0,49,0,0,-0.000524525239598006,7.423308849334717,1.4418338537216187,-0.0003877216950058937,0.0,0.3055741488933563
612,guidance_0_capability_0_safety_0,1,0.23695312660129275,538,0.27,0.0,0.25,0,143,0,0,-0.0008223066106438637,9.227151870727539,1.4787782430648804,0.0006589163094758987,0.0,0.2890861928462982
613,guidance_0_capability_0_safety_0,1,0.03320312360301614,539,0.059375,0.0,0.0,0,26,0,0,-7.556410128017887e-05,2.803272247314453,1.462639570236206,-0.0001606291625648737,0.0,0.3092164993286133
614,guidance_0_capability_0_safety_0,1,0.14508789106912445,540,0.0675,0.0,0.125,0,29,0,0,-0.0010584145784378052,6.583975315093994,1.4851529598236084,0.0007882890058681369,0.0,0.29402315616607666
615,guidance_0_capability_0_safety_0,1,0.18280273202981334,544,0.030625,0.0,0.0,0,23,0,0,-0.00016910831618588418,27.811023712158203,1.4665535688400269,-0.00022674973297398537,0.0,0.3000502586364746
616,guidance_0_capability_0_safety_0,1,0.22559570425437414,546,0.0475,0.0,0.25,0,22,0,0,-0.0005200418527238071,26.662723541259766,1.5073127746582031,0.00023488732404075563,0.0,0.28182393312454224
617,guidance_0_capability_0_safety_0,1,0.11341796774649993,546,0.334375,0.0,0.375,0,278,0,0,-0.0010484049562364817,2.993928909301758,1.4679791927337646,5.398597568273544e-05,0.0,0.3053104877471924
618,guidance_0_capability_0_safety_0,1,0.12489257956622168,548,0.236875,0.0,0.0,0,158,0,0,-0.0008127078181132674,13.463041305541992,1.500404715538025,-0.0012878789566457272,0.0,0.27928292751312256
619,guidance_0_capability_0_safety_0,1,0.12086914105020696,549,0.245,0.0,0.125,0,190,0,0,-0.0035506689455360174,7.657643795013428,1.5317049026489258,0.0009657264454290271,0.0,0.27202269434928894
620,guidance_0_capability_0_safety_0,1,0.11644531169440597,549,0.405625,0.0,0.625,0,446,0,0,0.0009841099381446838,3.920278787612915,1.5472429990768433,-0.0017735594883561134,0.0,0.2528722584247589
621,guidance_0_capability_0_safety_0,1,0.0906835955393035,551,0.263125,0.0,0.25,0,163,0,0,-0.0003817453980445862,12.40263843536377,1.5563358068466187,0.0006646864931099117,0.0,0.2560580372810364
622,guidance_0_capability_0_safety_0,1,0.13401367292317445,551,0.488125,0.0,0.5,0,419,0,0,-0.00045654893619939685,4.420734405517578,1.5607142448425293,0.00018425643793307245,0.0,0.2571183145046234
623,guidance_0_capability_0_safety_0,1,0.0062890609333408065,552,0.121875,0.0,0.125,0,64,0,0,-0.0021147585939615965,2.894164800643921,1.5584020614624023,-0.0007656761445105076,0.0,0.2479342669248581
624,guidance_0_capability_0_safety_0,1,0.0934082026433316,553,0.108125,0.0,0.125,0,85,0,0,0.0004614436475094408,10.067120552062988,1.573470115661621,0.0011606805492192507,0.0,0.25407978892326355
625,guidance_0_capability_0_safety_0,1,0.17088867100028438,555,0.146875,0.0,0.125,0,112,0,0,-0.001680258079431951,12.016263008117676,1.580889105796814,0.000816123909316957,0.0,0.2361125648021698
626,guidance_0_capability_0_safety_0,1,0.14567382762834313,557,0.239375,0.0,0.0,0,138,0,0,0.0011769903358072042,14.512869834899902,1.5763270854949951,0.0007871636189520359,0.0,0.24495121836662292
627,guidance_0_capability_0_safety_0,1,0.07317382844121312,557,0.406875,0.0,0.0,0,394,0,0,-0.002247465308755636,2.4240951538085938,1.5885894298553467,0.00040080142207443714,0.0,0.23864388465881348
628,guidance_0_capability_0_safety_0,1,0.027919921809370862,557,0.481875,0.0,0.125,0,650,0,0,-0.007449535187333822,1.7189946174621582,1.5609221458435059,0.0008931916090659797,0.0,0.25507256388664246
629,guidance_0_capability_0_safety_0,1,0.16195312515628757,558,0.34125,0.0,0.125,0,243,0,0,0.0004294583050068468,2.5860579013824463,1.5876498222351074,0.003336378140375018,0.0,0.23873993754386902
630,guidance_0_capability_0_safety_0,1,0.14787109209646587,559,0.10625,0.0,0.125,0,52,0,0,-0.0035429594572633505,5.348630428314209,1.5672454833984375,0.0007363329641520977,0.0,0.23498694598674774
631,guidance_0_capability_0_safety_0,1,0.18762695211626124,559,0.4225,0.0,0.375,0,308,0,0,-0.00036995363188907504,3.943603515625,1.5723752975463867,0.0005378214409574866,0.0,0.24059006571769714
632,guidance_0_capability_0_safety_0,1,0.12552734273776878,559,0.620625,0.0,0.75,0,564,0,0,-0.001658054767176509,2.4017820358276367,1.5893771648406982,-0.000735652050934732,0.0,0.23487934470176697
633,guidance_0_capability_0_safety_0,1,0.06626952929218533,560,0.15375,0.0,0.125,0,76,0,0,-0.0007224790751934052,1.331005573272705,1.5648057460784912,0.00035935299820266664,0.0,0.2521480321884155
634,guidance_0_capability_0_safety_0,1,0.18090820053839707,562,0.2225,0.0,0.25,0,141,0,0,-3.4122418583137915e-05,25.646970748901367,1.570501685142517,0.0013590697199106216,0.0,0.2442375123500824
635,guidance_0_capability_0_safety_0,1,0.2562206999537011,562,0.62,0.0,0.75,0,397,0,0,-0.00024120013404171914,6.182242393493652,1.5970886945724487,-0.0004460884665604681,0.0,0.23554611206054688
636,guidance_0_capability_0_safety_0,1,0.12011718719440978,563,0.16875,0.0,0.25,0,100,0,0,-0.0014564202865585685,4.018772125244141,1.5998191833496094,6.408430635929108e-05,0.0,0.23180517554283142
637,guidance_0_capability_0_safety_0,1,0.2429394519640482,564,0.105625,0.0,0.25,0,48,0,0,-0.00017228412616532296,11.240800857543945,1.6011722087860107,0.000284908659523353,0.0,0.22906407713890076
638,guidance_0_capability_0_safety_0,1,0.17068359207041794,564,0.381875,0.0,0.625,0,304,0,0,-0.005778156220912933,2.9975311756134033,1.6100776195526123,-0.00030010659247636795,0.0,0.23084774613380432
639,guidance_0_capability_0_safety_0,1,0.05258789022627752,564,0.586875,0.0,0.625,0,560,0,0,-0.005758832208812237,2.868875741958618,1.6055148839950562,-0.0026828793343156576,0.01692708395421505,0.23338596522808075
640,guidance_0_capability_0_safety_0,1,0.008466797138680704,564,0.665625,0.0,0.625,0,816,0,0,-0.003469750052317977,2.6402978897094727,1.6037280559539795,0.0023918738588690758,0.0,0.2212173193693161
641,guidance_0_capability_0_safety_0,1,0.04887695305296802,566,0.058125,0.0,0.0,0,31,0,0,-0.00037591782165691257,19.868011474609375,1.5628046989440918,-0.0012712267925962806,0.0,0.2478875368833542
642,guidance_0_capability_0_safety_0,1,0.03815429647875135,570,0.1075,0.0,0.0,0,55,0,0,0.0013260084670037031,52.759986877441406,1.5429134368896484,-1.0011717677116394e-06,0.0,0.2698565423488617
643,guidance_0_capability_0_safety_0,1,0.07041015583672561,570,0.28125,0.0,0.25,0,311,0,0,0.000985289691016078,4.927182197570801,1.5615109205245972,-0.0001328278740402311,0.0,0.25046664476394653
644,guidance_0_capability_0_safety_0,1,0.09428710806241725,570,0.443125,0.0,0.625,0,567,0,0,-0.0011145751923322678,3.477241039276123,1.5662158727645874,-0.0001912880688905716,0.0,0.2456899881362915
